speciesName,E,E,H,H,Q,Q,F,F,Y,Y,C,C,N,N,K,K,D,D,I,P,T,A,V,G,L,S,R
piloderma_croceum_f_1598,0.50190576822701172,0.49809423177298823,0.54447331296749246,0.45552668703250754,0.48713675068312984,0.51286324931687022,0.44332605241516865,0.55667394758483135,0.52654754713381868,0.47345245286618126,0.48259989835156930,0.51740010164843064,0.52246678200824193,0.47753321799175802,0.51226006474262531,0.48773993525737475,0.54327170547936687,0.45672829452063313,0.21798165137614678,0.36055983392486440,0.42145851469898882,0.18586693525046596,0.29091793144166983,0.30169138332233530,0.22152374998552890,0.20128630452990692,0.28251907932601200,0.26121948594610528,0.25497513019797580,0.18954376487048849,0.28109651812513603,0.28670391744642126,0.24265579955795422,0.24748561169951891,0.16027300702363489,0.27501670936203315,0.31722467191481307,0.18883889159144551,0.25506053726825578,0.27537925877880476,0.28072131236149395,0.19670053271697832,0.09665290620620605,0.17446671241652045,0.09874360351614508,0.20835000768414949,0.22508623746000059,0.12547629093505566,0.13718477167245463,0.16395605465580473,0.18430268410632566,0.20950472233942424,0.17957547629093507,0.14638103358438728,0.15032921225901189,0.13900336317559567,0.18049358154516604,0.18980389370470371,0.19398891573113541
plicaturopsis_crispa_fd_325_ss_3,0.65104860642123130,0.34895139357876870,0.37171824973319101,0.62828175026680899,0.63343671540392854,0.36656328459607146,0.31482764593798718,0.68517235406201282,0.34872217642209397,0.65127782357790598,0.32192791400266985,0.67807208599733015,0.36542402009385949,0.63457597990614056,0.62419649333433380,0.37580350666566620,0.36347826086956520,0.63652173913043475,0.20292454131604359,0.24217133397710028,0.55490412470685613,0.30105578090388652,0.19029947354794166,0.21079658237680160,0.29784816317137019,0.34430947361376035,0.19790516347086973,0.16643241977043804,0.29135294314493188,0.33921983169589187,0.21160303444845169,0.18270944741532977,0.26646768644032665,0.30349341484101200,0.12671030101297828,0.17225431675974973,0.39754196738625996,0.22104869030718108,0.19588449117770948,0.19501084260284871,0.38805597591226071,0.14007986309184256,0.04932116371933828,0.22954934398174559,0.08949229891614376,0.15330290929834570,0.33825442099258413,0.08347092276646487,0.18743961352657004,0.24802788479178131,0.10717299578059072,0.15062679630648812,0.22326178682810494,0.11325842696629214,0.07707865168539325,0.17226123595505619,0.12933988764044943,0.15904494382022472,0.34901685393258425
jaapia_argillacea_mucl_33604,0.54844734503296322,0.45155265496703678,0.51076094860547494,0.48923905139452512,0.46610716591349255,0.53389283408650745,0.36788353605345886,0.63211646394654109,0.47486577361578108,0.52513422638421892,0.51035675772825306,0.48964324227174694,0.45700851718055857,0.54299148281944143,0.60786014804783517,0.39213985195216483,0.53599709881317659,0.46400290118682341,0.15848277870268970,0.31577864571793912,0.52573857557937120,0.16269283116433836,0.25603017019668894,0.30778562227168654,0.27349137636728621,0.20643531266855406,0.22183970042865955,0.26103069264259188,0.31069429426019451,0.19759006096248724,0.22371684121393992,0.30466561140487258,0.27402748641870028,0.23673231055503330,0.12370497078007037,0.29454706686178928,0.34501565180310712,0.21950599727237757,0.26048561004324566,0.28620219375444406,0.23380619892993273,0.22545967346482063,0.07680257489542779,0.14897139114780966,0.08744573927867386,0.18100948801574424,0.28031113319752382,0.12412499372677827,0.11782408328761813,0.17777531655974790,0.16524617852637263,0.19217517257849315,0.22285425532098993,0.18860670632034324,0.14245418581135022,0.12958236923537000,0.20342488145713322,0.17010616270847959,0.16582569446732373
trametes_versicolor_fp_101664_ss1,0.72138467447666599,0.27861532552333396,0.32314229453829413,0.67685770546170587,0.70435126582278484,0.29564873417721521,0.20997100515463918,0.79002899484536082,0.27529665587918017,0.72470334412081983,0.28701546282567253,0.71298453717432753,0.22937117309748276,0.77062882690251722,0.79351075464819543,0.20648924535180460,0.27749689974244013,0.72250310025755982,0.12895823772372647,0.19720710679866255,0.67383465547761101,0.31586332122812810,0.16478210630571147,0.19961208319577417,0.31974248927038629,0.35380846954637524,0.15968722031183757,0.15224457110556314,0.33425973903622402,0.38944615296180268,0.17520765671255711,0.15853763688098180,0.27680855344465843,0.31683860814827769,0.09730722154222766,0.13695576149676517,0.44889840881272952,0.21905848286754706,0.16496292721449568,0.17408853595402096,0.44189005396393627,0.11029781352098517,0.02312138728323699,0.25348705704950991,0.06842171399849209,0.12669640613219402,0.41797562201558180,0.06751147039545553,0.21451460199548467,0.24360935110334281,0.09482193576578545,0.14084917340324812,0.23869346733668342,0.10162051282051282,0.05796923076923077,0.18740512820512820,0.10486153846153846,0.14699487179487181,0.40114871794871793
trametes_cinnabarina,0.68978831047796563,0.31021168952203437,0.39324905593352538,0.60675094406647467,0.67527968437550667,0.32472031562449333,0.22352192386424233,0.77647807613575770,0.30540629876469189,0.69459370123530817,0.29008237706392315,0.70991762293607685,0.28910913242910635,0.71089086757089359,0.77998298572483615,0.22001701427516382,0.33593542562795392,0.66406457437204613,0.12964518690923782,0.22318014258629318,0.64717467050446897,0.29081657814045642,0.16531435749117396,0.25568071385679353,0.28818835051157610,0.32664955079546998,0.16597750319616250,0.17808634341590521,0.32928660259246229,0.33499394818626399,0.18855281882635230,0.20365150912451846,0.27280172386286528,0.28505399240504731,0.10402620953728919,0.16169603760828494,0.44922376044937856,0.17847097280997390,0.17542698223652536,0.21111230773129261,0.43498973722220813,0.13204672309745974,0.02736397417302827,0.23467051065351477,0.06628878321380104,0.14815637445111021,0.39147363441108596,0.07188355698832852,0.19402637251665275,0.22555978482512187,0.10837880877012410,0.16829714718505429,0.23185432971471850,0.11000184592665518,0.06577344326852080,0.17893797686438592,0.11827775043071621,0.17299101649027812,0.35401796701944377
daedalea_quercina_l_15889,0.68185287143285456,0.31814712856714544,0.40331010452961674,0.59668989547038331,0.66735267625624373,0.33264732374375633,0.22945647998323690,0.77054352001676307,0.33753940872048066,0.66246059127951940,0.33898123324396784,0.66101876675603222,0.33051521450005683,0.66948478549994317,0.75850789860578016,0.24149210139421987,0.35664084859111561,0.64335915140888444,0.15963914137407348,0.24670308497857968,0.59365777364734684,0.31171834485087496,0.19365148280810932,0.23366438727884511,0.26096578506217061,0.35058035398050980,0.19411921459098622,0.18028584246619239,0.27501458896231157,0.33869038141264263,0.21509813962895860,0.19363049924044531,0.25258097971795346,0.29820036558400675,0.12303027169400436,0.16142267533281224,0.41734668738917663,0.19492462250513248,0.17577958915924635,0.21980041059779637,0.40949537773782479,0.13879736318156774,0.03887177888657422,0.24532816447846445,0.08107141053981021,0.14125154483930377,0.35467973807427960,0.09379593256355220,0.19625607173400861,0.23453866732734122,0.12143706241230379,0.15310417773415633,0.20086808822863786,0.13581040082806867,0.08545109516840965,0.18760633424944378,0.13167303184971030,0.15683335117964092,0.30262578672472668
gelatoporia_subvermispora_b,0.65754256293209834,0.34245743706790166,0.42501215089542754,0.57498784910457246,0.63473032183217493,0.36526967816782507,0.26087643670330746,0.73912356329669249,0.37239742690407607,0.62760257309592393,0.35176035044764670,0.64823964955235325,0.37691489361702130,0.62308510638297876,0.72991611763743380,0.27008388236256625,0.40304311424479150,0.59695688575520856,0.15811232901681041,0.27953007067167085,0.56235760031151871,0.29625595965634499,0.20973551111729313,0.23554811081483409,0.25846041841152778,0.30344337510464459,0.22889099439948601,0.19814657382230211,0.26951905667356724,0.32247965858916994,0.23816063438621363,0.20220955081186331,0.23715015621275312,0.28904085432737858,0.12712393784427595,0.18508633237591121,0.39874887545243426,0.18561548523973695,0.20467107870451762,0.21973378784673284,0.38997964820901260,0.14190854829065658,0.04503141751198481,0.23989551972642112,0.08842849500152104,0.15534622203107135,0.32938979743834512,0.09313449763942167,0.18738934789023309,0.22454770950132782,0.13170828415461788,0.16674581366184715,0.19647434715255238,0.11571256003064141,0.09584573230016794,0.17185999233964822,0.13717922276892255,0.16777938186853658,0.31162311069208332
laetiporus_sulphureus_93_53,0.64164220917822834,0.35835779082177160,0.48897841132114450,0.51102158867885550,0.62760194750507059,0.37239805249492941,0.29605100630220077,0.70394899369779917,0.42659542767648628,0.57340457232351372,0.36656435496301903,0.63343564503698091,0.41335015550730592,0.58664984449269408,0.71150660292516688,0.28849339707483312,0.44834482572859991,0.55165517427140009,0.17074843718334451,0.28239824153896520,0.54685332127769026,0.28904942740164957,0.22377914911291757,0.26302735418026463,0.22414406930516823,0.32375467345477688,0.22322806459311112,0.20016227825948613,0.25285498369262588,0.29929886338775041,0.25089439194890972,0.22197589256878536,0.22783085209455448,0.32156784982483971,0.12396003069256567,0.18521583943304967,0.36925628004954492,0.17896690010175376,0.22485485125995092,0.21921051056443408,0.37696773807386125,0.16739494170099484,0.04759588506104391,0.24809925261825808,0.08362682985409607,0.15679475561242717,0.29648833515317996,0.09444577113143453,0.18548805228724422,0.21409500943382020,0.14348657643760879,0.17367695243504433,0.18880763827484795,0.13798989485183669,0.11156629796531477,0.16479755564659293,0.14581626382630070,0.16743194956529656,0.27239803814465841
postia_placenta_mad_698_r,0.64061978545887965,0.35938021454112040,0.42867166018773112,0.57132833981226894,0.62856566948398573,0.37143433051601421,0.27782239514701640,0.72217760485298366,0.38793943595462721,0.61206056404537279,0.34679831918241710,0.65320168081758290,0.38310989913703303,0.61689010086296692,0.70578952114708271,0.29421047885291729,0.38376804366991102,0.61623195633008898,0.17784463832739930,0.26802675433108486,0.55412860734151581,0.28353554758262350,0.21429493675343425,0.23849413311318651,0.26367538255075573,0.31317022561250435,0.23502223809645295,0.18339838933251695,0.26840914695852575,0.31273091615004073,0.23937411343173051,0.19161309820385694,0.25628187221437188,0.30698169128543429,0.12916487403795593,0.16861465653233904,0.39523877814427077,0.21039071005201404,0.20239103261965244,0.20144752227732754,0.38577073505100601,0.14635053384318836,0.04253712488325286,0.25170543097795078,0.09005356884320255,0.15256758559801509,0.31678575585439039,0.09242207216424528,0.19752776382610637,0.22589926273167527,0.13355780022446689,0.15936219159055254,0.19123090946295365,0.12672035139092241,0.09804172767203514,0.17091508052708637,0.14097730600292827,0.15165080527086383,0.31169472913616397
dichomitus_squalens_lyad_421_ss1,0.70982134637690941,0.29017865362309059,0.37736181756527637,0.62263818243472369,0.67922537275516381,0.32077462724483613,0.21449884070090083,0.78550115929909914,0.30261911865813951,0.69738088134186049,0.31733371724733661,0.68266628275266339,0.28653511583188351,0.71346488416811649,0.78843593426999758,0.21156406573000244,0.32773819511401059,0.67226180488598941,0.13717030472805716,0.21605661563292958,0.64677307963901332,0.28554562943052153,0.17004242759638444,0.24339737001607506,0.30101457295701900,0.34876433135914781,0.16691319625119125,0.17530884407832040,0.30901362831134055,0.35647601511038557,0.18217506027069610,0.19167030505514532,0.26967861956377304,0.28505987344511119,0.10206720391802959,0.15884274578722102,0.45403017684963820,0.22220340507957007,0.17935677126057803,0.19590056786608309,0.40253925579376881,0.13080353739422124,0.02968666615842037,0.22796371121445452,0.07250895784096974,0.14778150491728292,0.39125562247465123,0.07558533271431675,0.19343984393967145,0.23799200105630353,0.10402886093849162,0.15694200126926797,0.23201196008194871,0.13163752159479233,0.07039766911633298,0.18396867604291339,0.11688536753118044,0.16310228485088085,0.33400848086390000
fibroporia_radiculosa,0.59029368881483024,0.40970631118516976,0.50446873680712123,0.49553126319287877,0.58866544789762343,0.41133455210237663,0.36931864239793977,0.63068135760206023,0.46626304198093554,0.53373695801906451,0.42803586305391361,0.57196413694608639,0.46858231889561663,0.53141768110438337,0.63882412404415245,0.36117587595584760,0.47198127440716220,0.52801872559283780,0.18284238994482491,0.34590387547139534,0.47125373458377973,0.23617879987816021,0.23413659900866723,0.28071954697754270,0.24896505413562983,0.27574381596525749,0.24565243041414669,0.23103683206905870,0.24756692155153712,0.27711066570266329,0.25348314838019126,0.23918519414290751,0.23022099177423797,0.27999696913337879,0.14695570112899781,0.22682248076432945,0.34622484897329392,0.18878923609527851,0.23282275404155020,0.24990792736609133,0.32848008249707999,0.16822466223190455,0.06679587222250556,0.20835853084539779,0.09466492773474974,0.18430492511177982,0.27765108185366255,0.10883975939056430,0.16042066076301187,0.20156619295416045,0.14549161620157633,0.20021454003225708,0.18346723065842996,0.11963330461878782,0.11357843502181951,0.15800799044266486,0.16379698461822062,0.18256778936994617,0.26241549592856106
phlebiopsis_gigantea_11061_1_cr5_6,0.65740684326156995,0.34259315673842999,0.36500431625048507,0.63499568374951487,0.65110801004744623,0.34889198995255372,0.27929179157986256,0.72070820842013739,0.31257154710776819,0.68742845289223176,0.33567212384452610,0.66432787615547384,0.29868411428723413,0.70131588571276593,0.71955810107137419,0.28044189892862575,0.32059828456067430,0.67940171543932570,0.16837120005823317,0.25272740507538466,0.57890139486638215,0.28757495929776539,0.19413012840344118,0.23411050383272866,0.28418440846606480,0.31744077811353333,0.19557387222102310,0.18146988992013813,0.30551545974530542,0.32820864155648471,0.19557832869988942,0.19709392747154947,0.27911910227207642,0.27621531645256303,0.11959171802678152,0.16640986609242345,0.43778309942823196,0.17271143540639655,0.18386469648864792,0.20821945477153803,0.43520441333341747,0.13000379382028829,0.03972861982592799,0.23456458701714764,0.08678086583409690,0.15009107387300241,0.35883105962953676,0.08395606341150348,0.20036294159738563,0.23389815504687997,0.11541346080550412,0.16271635720731686,0.20365302193140994,0.12020178610545831,0.08870207341890300,0.17191503141399486,0.13307215853352677,0.15710807112674491,0.32900087940137213
phanerochaete_carnosa_hhb_10118_sp,0.66067914968042285,0.33932085031957715,0.39414948076641804,0.60585051923358202,0.66716211160655603,0.33283788839344397,0.27937493028302557,0.72062506971697449,0.34116113112846469,0.65883886887153531,0.33692327391199189,0.66307672608800805,0.33384850412235700,0.66615149587764300,0.73626138571504962,0.26373861428495038,0.35275180656871813,0.64724819343128193,0.15462409543583638,0.28083441346048360,0.56454149110368002,0.29589899175994794,0.20811703072858939,0.24405768333595818,0.25192629417550449,0.30821415067061098,0.20364903896566078,0.20004893347271960,0.28808787689100862,0.30421216848673949,0.21204608822650778,0.21557282504066119,0.26816891824609157,0.26899552810475869,0.11259664994599922,0.19034918597755746,0.42805863597168470,0.15781689315838801,0.17718779287722586,0.22473055295220243,0.44026476101218370,0.12840585317100497,0.04048335811782912,0.23995220420812530,0.07930635651791940,0.16689234662830107,0.34495988135682015,0.08812506006342698,0.20554505557869110,0.22428484479610469,0.12363455809334657,0.17218868839780521,0.18622179307062545,0.12742002417768797,0.08985739975581739,0.16946634670323391,0.12596755859480721,0.16619754734797226,0.32109112342048129
fomitopsis_pinicola_fp_58527_ss1,0.70470627174895117,0.29529372825104888,0.36454739157330401,0.63545260842669604,0.67403358177911976,0.32596641822088024,0.20252441897881440,0.79747558102118565,0.29646944919693896,0.70353055080306104,0.30791477471184070,0.69208522528815930,0.28710015576231734,0.71289984423768260,0.77790149671137809,0.22209850328862188,0.32523211962155130,0.67476788037844870,0.15893034031649353,0.21493479382076283,0.62613486586274369,0.31922800091606052,0.18180801989159950,0.21793242963237619,0.28103154955996379,0.35329763544155801,0.18929726178889228,0.16306021533241527,0.29434488743713444,0.34994890277927321,0.20826887149757359,0.17978476830574461,0.26199745741740854,0.30697138831689608,0.11537877966836459,0.15057982009320472,0.42707001192153465,0.21336284552427034,0.15976137388821310,0.20001462966625397,0.42686115092126259,0.13030466096572807,0.03013464665489045,0.24585590117333270,0.08254272779383036,0.13081158436960175,0.38035047904261665,0.08608185095535992,0.21131233754187873,0.23944008242759091,0.11351003412877747,0.14142098193432165,0.20823471301207136,0.12979898185264052,0.07538651641230930,0.19558820758145581,0.12027437752214915,0.14623955806697375,0.33271235856447146
stereum_hirsutum_fp_91666_ss1,0.61371477860839563,0.38628522139160437,0.48816174514498539,0.51183825485501466,0.57118339326577316,0.42881660673422689,0.31737925574030085,0.68262074425969910,0.44537310171528460,0.55462689828471534,0.46583378598587721,0.53416621401412279,0.41265304381212403,0.58734695618787591,0.64634230982787344,0.35365769017212662,0.45651130478716684,0.54348869521283316,0.17965328467153285,0.26964720194647201,0.55069951338199519,0.24169882486319141,0.22419168465345454,0.27215645235136371,0.26195303813199033,0.28797784436574958,0.20664215018614365,0.20509851993099065,0.30028148551711614,0.27190561611701392,0.20893128190975577,0.24623982337518974,0.27292327859804055,0.26831972127327436,0.12834551254496504,0.21422592249044140,0.38910884369131921,0.22014687778579614,0.25015918835165768,0.24850362949441779,0.28119030436812836,0.18167464191921634,0.05842073887895339,0.16580469492645045,0.07905972578020526,0.18299579486683745,0.33204440362833709,0.11007631210091887,0.14028967450552873,0.20014016508332036,0.13144370035819966,0.18958106213985360,0.22846908581217878,0.19652485161524172,0.12548140093335144,0.13053327896334557,0.14693489193964931,0.18592270400072494,0.21460287254768701
heterobasidion_irregulare_tc_32_1,0.61641123700934053,0.38358876299065953,0.42968090371793755,0.57031909628206245,0.60787819589534731,0.39212180410465264,0.33247512654913597,0.66752487345086398,0.41758087966598506,0.58241912033401499,0.37329260651629070,0.62670739348370930,0.39503004546228399,0.60496995453771607,0.64770736932511785,0.35229263067488215,0.41589976795476913,0.58410023204523087,0.16658775185802099,0.25820361711662199,0.57520863102535702,0.25331734967218694,0.20942444020186773,0.25147626870310347,0.28578194142284186,0.29905570943244730,0.21887366613475118,0.19113196789614489,0.29093865653665663,0.30981400003038861,0.20972912899745821,0.20538355846224976,0.27507331250990341,0.28361534537739125,0.11560668316909144,0.19103486476252468,0.40974310669099262,0.21128798842257598,0.21053267631250586,0.20069247014251229,0.37748686512240587,0.15893661378193727,0.05143379491590832,0.20686272607521144,0.07800335892410944,0.16742878455671040,0.33733472174612311,0.08457068928208032,0.17269805752381479,0.21319585445471162,0.13221177088081326,0.18425438657071691,0.21306924128786309,0.12327350507931270,0.10499505032172909,0.15825417776415962,0.14604202512550971,0.15115080019798713,0.31628444151130175
peniophora_sp_cont,0.67566999683718587,0.32433000316281413,0.45887475239612746,0.54112524760387259,0.62845186728165447,0.37154813271834547,0.28521320249776982,0.71478679750223018,0.34802876414948053,0.65197123585051941,0.34960335264861148,0.65039664735138847,0.33076011483509149,0.66923988516490851,0.74049605623222625,0.25950394376777380,0.41385072910396131,0.58614927089603863,0.17854620009992936,0.23978164860472195,0.58167215129534866,0.29748592088155051,0.18952076903557794,0.25974424492060028,0.25324906516227130,0.33646910379694506,0.18814622781670276,0.20629551317109723,0.26908915521525495,0.30790215001237597,0.20299066105972285,0.23722165544535784,0.25188553348254333,0.26126703212791014,0.14063552759805253,0.21444906424605553,0.38364837602798180,0.16733537972513945,0.19839937361712737,0.24174756146966250,0.39251768518807068,0.16161569111771798,0.05228331953697468,0.19527924983297978,0.08667883940240030,0.18962584807680535,0.31451705203312191,0.09866525793531267,0.18843326521375800,0.22992287504769143,0.11903316542862041,0.18181747969928527,0.18212795667533221,0.11782338981639535,0.07339833238080459,0.13131460321185123,0.12119004273132256,0.19680063888815294,0.35947299297147334
botryobasidium_botryosum_fd_172_ss1,0.61557425150685829,0.38442574849314165,0.41436965750176397,0.58563034249823609,0.58406562785617155,0.41593437214382845,0.39545400903634770,0.60454599096365236,0.42232545760292284,0.57767454239707716,0.33586866816853655,0.66413133183146345,0.41593611026574911,0.58406388973425094,0.60604545685076905,0.39395454314923090,0.46374069759633774,0.53625930240366226,0.17029438745725961,0.28668616847250822,0.54301944407023217,0.23133258173618940,0.21671702367531004,0.23096279594137542,0.32098759864712512,0.27844729265199669,0.19635351448784105,0.20255860138298468,0.32264059147717755,0.27341634351746358,0.20215391481031958,0.22300337743038065,0.30142636424183616,0.27589166774917412,0.12851018957889188,0.22224769298560648,0.37335044968632752,0.22697963327957951,0.20662008003344681,0.20117541659200860,0.36522487009496507,0.14835149393021108,0.05091910640274699,0.19049201413170525,0.08363959191973297,0.18453547061322806,0.34206232300237566,0.08501483059698375,0.18269878721499008,0.21660481953533822,0.12348538100920714,0.17266156995446380,0.21953461168901700,0.14238592365063835,0.10035644665864804,0.16473642221240903,0.15244986935168672,0.13757230792502179,0.30249903020159608
tulasnella_calospora_mut_4182,0.51420754930040136,0.48579245069959864,0.44350438433195105,0.55649561566804895,0.46678453144749682,0.53321546855250312,0.33553263669832417,0.66446736330167588,0.38250582229372238,0.61749417770627757,0.34912409973616032,0.65087590026383968,0.37360445330999464,0.62639554669000541,0.60752707998779687,0.39247292001220319,0.44648757604426642,0.55351242395573363,0.15220357570965851,0.32273840189752351,0.52505802239281796,0.21210660294525222,0.27070887744574013,0.26963055087814908,0.24755396873085853,0.23943045575752642,0.19132554399820872,0.22556079141816110,0.34368320882610376,0.21089502916302910,0.22306905398240043,0.27694433583812245,0.28909158101644805,0.22121999157658290,0.12357604139507831,0.26960199354204689,0.38560197348629188,0.18918678592681598,0.28464430576867394,0.24024095231798046,0.28592795598652965,0.18777430713124013,0.07140349191942948,0.16631831386201254,0.09234606504867554,0.19758725658088686,0.28457056545775544,0.09799876874760217,0.17424541180039435,0.19145082574209724,0.15265031539690047,0.17128683719809781,0.21236784111490797,0.15303442419170227,0.12946794500990758,0.16420720975741837,0.20339934277731966,0.14832802057820826,0.20156305768544386
rhizoctonia_solani_ag_1_ia,0.49732125028147051,0.50267874971852944,0.51161734453063079,0.48838265546936921,0.46343220020541598,0.53656779979458402,0.46939750158624033,0.53060249841375973,0.48737236185683780,0.51262763814316226,0.46756946065841698,0.53243053934158302,0.46085404530314894,0.53914595469685112,0.56141714733048109,0.43858285266951896,0.52638460905425055,0.47361539094574950,0.21088843478749930,0.38380888997206652,0.40530267524043417,0.19140442329381344,0.26588589662476275,0.29322889445162709,0.24948078562979673,0.19892882469301684,0.23923039599895496,0.27626992124808719,0.28557085805994104,0.20329010092576399,0.25237082461257254,0.28295319278569775,0.26138588167596566,0.23123110962217402,0.18110833367079845,0.29029977948187446,0.29736077722515308,0.19952809518994169,0.28503387602386487,0.25900495500050563,0.25643307378568780,0.20259019909155185,0.09157272150924493,0.15063489620158052,0.11114270880349394,0.20747421671784624,0.23658525767628252,0.12672371746552566,0.15712269921048719,0.18618365627632688,0.15779823213815300,0.20068805245682719,0.17148364245268008,0.13999658960804853,0.12818201749043873,0.13782159474103642,0.19785145307057075,0.19322306399356898,0.20292528109633662
neolentinus_lepideus_hhb14362_ss_1,0.61666343418670799,0.38333656581329195,0.47069285433813507,0.52930714566186488,0.60889431203515887,0.39110568796484113,0.31560291352367781,0.68439708647632225,0.42755575304801846,0.57244424695198159,0.40654185118603936,0.59345814881396064,0.44002213444319516,0.55997786555680484,0.68207921555854600,0.31792078444145405,0.45399397571394084,0.54600602428605916,0.19850631308548777,0.30411691406864344,0.49737677284586879,0.25268174951289274,0.21378004334570480,0.28409066729891819,0.24944753984248427,0.28752698811048827,0.21326750254728449,0.23411755840734930,0.26508795093487797,0.27582309604978478,0.22170657784871733,0.25702693601140364,0.24544339009009425,0.29264190235480486,0.13751787314074840,0.20815608517404435,0.36168413933040244,0.20058027483872123,0.21341385070024413,0.25400320914097213,0.33200266532006251,0.17665843579817320,0.06871406889089574,0.22966228178199355,0.09833045989714571,0.15958201502607144,0.26705273860572037,0.11555809598370172,0.16050736402902019,0.19731416446850439,0.13793042093510491,0.19080864200276679,0.19788131258090200,0.16029568602764341,0.13490751407992324,0.17578589349069029,0.14914481464617604,0.15568437747334518,0.22418171428222186
gloeophyllum_trabeum_atcc_11539,0.64224209711705182,0.35775790288294818,0.43332514734774069,0.56667485265225936,0.65094832756505139,0.34905167243494861,0.26206998459815972,0.73793001540184022,0.37391938719679008,0.62608061280320992,0.34116844958849407,0.65883155041150598,0.39811355697326156,0.60188644302673844,0.71032340924448345,0.28967659075551655,0.39968399306080432,0.60031600693919562,0.20100246179777773,0.25334338752245561,0.54565415067976664,0.29644237305781984,0.17086285773779267,0.24661171095582515,0.28608305824856234,0.32596315260094133,0.17711564139497230,0.20150417573482771,0.29541703026925870,0.31578828661194974,0.18734113263550103,0.22780367771605398,0.26906690303649522,0.30820096423795246,0.12945867397206118,0.17172206968333339,0.39061829210665300,0.23427061833409282,0.18831774170009857,0.21296652042995382,0.36444511953585479,0.15770716686563613,0.05708514865442307,0.26680484398884596,0.08592397457302327,0.13482200675761993,0.29765685916045165,0.10086682236198191,0.18269892337658561,0.21532710552072332,0.11595020980105240,0.16239473607705948,0.22276220286259726,0.16450552659538115,0.10917122815301741,0.19596580283195297,0.13362307314739452,0.13507384326712188,0.26166052600513207
schizopora_paradoxa,0.51300836444513187,0.48699163555486807,0.48972051933521366,0.51027948066478634,0.49241002552380797,0.50758997447619203,0.32669135367072238,0.67330864632927756,0.41836667071648681,0.58163332928351319,0.37137014724898010,0.62862985275101990,0.43741673121611152,0.56258326878388842,0.59786421295406500,0.40213578704593506,0.44967732697616819,0.55032267302383187,0.18948919113364623,0.32487980631973234,0.48563100254662145,0.23569183379909237,0.24591350927239880,0.29003792263395212,0.22835673429455666,0.31592603330761632,0.22903040339661027,0.22131038786812582,0.23373317542764757,0.29575503901460859,0.25302662572783780,0.24617628240643108,0.20504205285112254,0.24065353368322670,0.13540468401754260,0.24030079444963692,0.38364098784959377,0.18932580416542832,0.28641320500217188,0.23288447909284196,0.29137651173955786,0.18968426456227000,0.07869921069937473,0.16247564285399685,0.08103051041035431,0.20482784073046378,0.28328253074354032,0.09722755217315585,0.15406049789704537,0.23156080998814824,0.15515782562660957,0.18610339231469880,0.17588992200034215,0.14176299805852910,0.14183869761145645,0.12146661204424417,0.20274121439894555,0.17012583937445452,0.22206463851237021
fomitiporia_mediterranea_mf3_22,0.52209072978303750,0.47790927021696250,0.57107344632768364,0.42892655367231636,0.50926398096209413,0.49073601903790581,0.40106401235627254,0.59893598764372746,0.50655430711610483,0.49344569288389512,0.49088649544324769,0.50911350455675231,0.50330805228336295,0.49669194771663711,0.57265877287405809,0.42734122712594186,0.50702310829179886,0.49297689170820119,0.22554107075053792,0.41450449310213899,0.35995443614732314,0.23378457916421425,0.27828134196586229,0.30288404944084757,0.18505002942907592,0.23959978936282253,0.30616113744075829,0.27909426013691419,0.17514481305950499,0.19793158313444709,0.33866348448687350,0.28170246618933970,0.18170246618933969,0.22665834892909129,0.20284882511956748,0.28186733208567272,0.28862549386566855,0.17996309562574622,0.31129925105828721,0.26614566373602516,0.24259198957994138,0.16669963732278273,0.10280250576986483,0.15436861193537751,0.10649521925486317,0.24714803824596110,0.22248598747115067,0.14513025458851392,0.13735938425103611,0.16637063351095321,0.18583481349911191,0.20241267021906453,0.16289224393132032,0.16411573022612816,0.16490569763997234,0.12155623580527303,0.17715019255455713,0.20489779796583391,0.16737434580823540
serendipita_indica_dsm_11827,0.53807724793588640,0.46192275206411354,0.51025305910317265,0.48974694089682741,0.47491098084724415,0.52508901915275585,0.47505920993833228,0.52494079006166772,0.48416938973770202,0.51583061026229793,0.40781912710357093,0.59218087289642907,0.46794079339499767,0.53205920660500228,0.62756622266684492,0.37243377733315508,0.46071040613839731,0.53928959386160269,0.16007224153733704,0.37078317097034924,0.46914458749231369,0.20764756687544167,0.33239918100610621,0.24745272363787907,0.21250052848057305,0.27449617576415519,0.25489677484830686,0.21039601676697534,0.26021103262056261,0.22287096040582752,0.28746501687080261,0.22782313272471585,0.26184088999865407,0.21617005606313611,0.14226893797499698,0.22422397318112267,0.41733703278074424,0.15450554873535136,0.29672559120000730,0.25962537278423753,0.28914348728040379,0.16293604651162791,0.05382751937984496,0.15309656218402426,0.09941017863161443,0.19008468149646107,0.34064501179642737,0.11597579233888983,0.16026134162048367,0.21161000124220083,0.14981595814001128,0.19239075715409609,0.16994614950431827,0.11482451417103137,0.14168583875862745,0.12549867834940526,0.22121738704782418,0.17958845268980372,0.21718512898330805
